Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
4115.40625,31.346654891967773,7.3510422706604,14.672998428344727,-30.50141143798828,5.961602210998535,15.715106964111328,2023-04-20T08:29:38.509586
4115.408203125,31.345396041870117,7.352026462554932,14.669731140136719,-30.504512786865234,5.962491989135742,15.719264030456543,2023-04-20T08:29:38.511586
4115.41015625,31.34468650817871,7.349318981170654,14.66641902923584,-30.51839828491211,5.962896823883057,15.72647762298584,2023-04-20T08:29:38.512586
4115.412109375,31.339223861694336,7.347382068634033,14.658647537231445,-30.523265838623047,5.965086936950684,15.732744216918945,2023-04-20T08:29:38.514587
4115.4140625,31.33304786682129,7.34933614730835,14.651902198791504,-30.527223587036133,5.964540004730225,15.738285064697266,2023-04-20T08:29:38.517689
4115.416015625,31.327850341796875,7.334188938140869,14.648566246032715,-30.533233642578125,5.96640682220459,15.741758346557617,2023-04-20T08:29:38.520689
4115.41796875,31.325246810913086,7.3300886154174805,14.646774291992188,-30.536178588867188,5.965434551239014,15.745954513549805,2023-04-20T08:29:38.522689
4115.419921875,31.323732376098633,7.329092502593994,14.643595695495605,-30.539194107055664,5.966111183166504,15.74947738647461,2023-04-20T08:29:38.522689
4115.421875,31.315837860107422,7.32971715927124,14.639975547790527,-30.540382385253906,5.969681739807129,15.755407333374023,2023-04-20T08:29:38.526076
4115.42431640625,31.3106746673584,7.326027870178223,14.637075424194336,-30.54978370666504,5.972314357757568,15.764334678649902,2023-04-20T08:29:38.529176
4115.42626953125,31.305994033813477,7.320611953735352,14.635160446166992,-30.558917999267578,5.971951007843018,15.769432067871094,2023-04-20T08:29:38.529176
4115.42822265625,31.303884506225586,7.318812847137451,14.63385009765625,-30.56569480895996,5.972746849060059,15.776561737060547,2023-04-20T08:29:38.536340
4115.43017578125,31.3033504486084,7.325389385223389,14.631965637207031,-30.57414436340332,5.974862575531006,15.784623146057129,2023-04-20T08:29:38.536340
4115.43212890625,31.300168991088867,7.326470851898193,14.631482124328613,-30.581867218017578,5.978095531463623,15.790611267089844,2023-04-20T08:29:38.537783
4115.43408203125,31.29853057861328,7.3226189613342285,14.632562637329102,-30.587894439697266,5.980223178863525,15.79742431640625,2023-04-20T08:29:38.538824
4115.43603515625,31.29578399658203,7.3175787925720215,14.633864402770996,-30.593917846679688,5.982941627502441,15.803206443786621,2023-04-20T08:29:38.539851
4115.43798828125,31.29782485961914,7.322831630706787,14.633745193481445,-30.59888458251953,5.985558986663818,15.809257507324219,2023-04-20T08:29:38.541931
4115.43994140625,31.296958923339844,7.323737144470215,14.634549140930176,-30.60246467590332,5.987473487854004,15.8148193359375,2023-04-20T08:29:38.545512
4115.44189453125,31.301416397094727,7.323467254638672,14.638227462768555,-30.61373519897461,5.9890875816345215,15.822717666625977,2023-04-20T08:29:38.545512
4115.44384765625,31.30562973022461,7.323357105255127,14.64233112335205,-30.624372482299805,5.992974758148193,15.83342170715332,2023-04-20T08:29:38.549567
4115.4462890625,31.310319900512695,7.325228214263916,14.645633697509766,-30.634323120117188,5.995466232299805,15.844799995422363,2023-04-20T08:29:38.549567
4115.4482421875,31.3148250579834,7.326430797576904,14.647860527038574,-30.64755630493164,6.004961013793945,15.854537010192871,2023-04-20T08:29:38.553790
4115.4501953125,31.313922882080078,7.3285746574401855,14.649659156799316,-30.657867431640625,6.009521007537842,15.865221977233887,2023-04-20T08:29:38.553790
4115.4521484375,31.317441940307617,7.328025817871094,14.651240348815918,-30.66952896118164,6.012759685516357,15.879170417785645,2023-04-20T08:29:38.556051
4115.4541015625,31.312183380126953,7.320702075958252,14.650639533996582,-30.68195915222168,6.015537738800049,15.889615058898926,2023-04-20T08:29:38.557230
4115.4560546875,31.3122501373291,7.320662975311279,14.649032592773438,-30.691932678222656,6.017484664916992,15.8993558883667,2023-04-20T08:29:38.558598
4115.4580078125,31.31131935119629,7.320010185241699,14.647568702697754,-30.69911766052246,6.017670154571533,15.90768814086914,2023-04-20T08:29:38.561747
4115.4599609375,31.31024932861328,7.320084095001221,14.647111892700195,-30.709407806396484,6.019321441650391,15.915184020996094,2023-04-20T08:29:38.565071
4115.46240234375,31.308042526245117,7.316812992095947,14.646331787109375,-30.718305587768555,6.02108097076416,15.923803329467773,2023-04-20T08:29:38.565071
4115.4638671875,31.303958892822266,7.310966491699219,14.645395278930664,-30.72948455810547,6.02319860458374,15.932218551635742,2023-04-20T08:29:38.569071
4115.4658203125,31.308326721191406,7.308879375457764,14.64449405670166,-30.736989974975586,6.02744197845459,15.941367149353027,2023-04-20T08:29:38.570071
4115.46826171875,31.307397842407227,7.3104248046875,14.644003868103027,-30.743200302124023,6.027187347412109,15.951525688171387,2023-04-20T08:29:38.571070
4115.47021484375,31.30846405029297,7.3110809326171875,14.643324851989746,-30.763248443603516,6.025884628295898,15.962193489074707,2023-04-20T08:29:38.573314
4115.47216796875,31.30670738220215,7.307649612426758,14.643206596374512,-30.77194595336914,6.026251792907715,15.969999313354492,2023-04-20T08:29:38.576775
4115.47412109375,31.306903839111328,7.304174900054932,14.643643379211426,-30.778276443481445,6.025506973266602,15.976470947265625,2023-04-20T08:29:38.582884
4115.47607421875,31.309038162231445,7.3061089515686035,14.643216133117676,-30.78697967529297,6.028348922729492,15.98253345489502,2023-04-20T08:29:38.582884
4115.47802734375,31.30652618408203,7.3090338706970215,14.639397621154785,-30.79150390625,6.029153823852539,15.98862075805664,2023-04-20T08:29:38.583917
4115.47998046875,31.304332733154297,7.308626174926758,14.636068344116211,-30.795156478881836,6.031250476837158,15.994354248046875,2023-04-20T08:29:38.583917
4115.48193359375,31.301448822021484,7.301276206970215,14.636374473571777,-30.79853057861328,6.036526679992676,15.999768257141113,2023-04-20T08:29:38.585950
4115.48388671875,31.3024845123291,7.3002424240112305,14.635245323181152,-30.805994033813477,6.0372633934021,16.007436752319336,2023-04-20T08:29:38.591157
4115.486328125,31.303386688232422,7.301602840423584,14.63110637664795,-30.815025329589844,6.038880348205566,16.014636993408203,2023-04-20T08:29:38.591157
4115.48828125,31.299468994140625,7.303762912750244,14.627222061157227,-30.822982788085938,6.042275905609131,16.022218704223633,2023-04-20T08:29:38.592188
4115.490234375,31.295597076416016,7.291833877563477,14.62647819519043,-30.828611373901367,6.039876937866211,16.03095817565918,2023-04-20T08:29:38.593206
4115.4921875,31.292774200439453,7.289891242980957,14.625138282775879,-30.842233657836914,6.0480475425720215,16.04098129272461,2023-04-20T08:29:38.596277
4115.494140625,31.294172286987305,7.289914131164551,14.625043869018555,-30.855140686035156,6.047698497772217,16.048276901245117,2023-04-20T08:29:38.597613
4115.49609375,31.29107666015625,7.2916388511657715,14.625292778015137,-30.855634689331055,6.055560111999512,16.05609130859375,2023-04-20T08:29:38.600042
4115.498046875,31.29035186767578,7.286005020141602,14.626622200012207,-30.859167098999023,6.0558342933654785,16.064653396606445,2023-04-20T08:29:38.602549
4115.5,31.289337158203125,7.2836527824401855,14.62747573852539,-30.86838722229004,6.05764627456665,16.07158851623535,2023-04-20T08:29:38.604549
4115.501953125,31.294132232666016,7.283005237579346,14.628934860229492,-30.881494522094727,6.059089183807373,16.077863693237305,2023-04-20T08:29:38.605550
4115.50390625,31.295066833496094,7.288821697235107,14.629652976989746,-30.889371871948242,6.061682224273682,16.085914611816406,2023-04-20T08:29:38.607595
4115.505859375,31.2952938079834,7.290209770202637,14.631014823913574,-30.897504806518555,6.063548564910889,16.094959259033203,2023-04-20T08:29:38.608603
4115.50830078125,31.297704696655273,7.286538124084473,14.633848190307617,-30.90729331970215,6.071253776550293,16.102523803710938,2023-04-20T08:29:38.616702
4115.51025390625,31.301698684692383,7.289240837097168,14.636603355407715,-30.912080764770508,6.075136661529541,16.110811233520508,2023-04-20T08:29:38.616702
4115.51220703125,31.30717658996582,7.296047687530518,14.638202667236328,-30.925613403320312,6.075209617614746,16.11823081970215,2023-04-20T08:29:38.617705
4115.51416015625,31.307910919189453,7.299385070800781,14.638684272766113,-30.933927536010742,6.078494548797607,16.12636375427246,2023-04-20T08:29:38.617705
4115.51611328125,31.310707092285156,7.300381183624268,14.641891479492188,-30.936845779418945,6.075851917266846,16.132354736328125,2023-04-20T08:29:38.619793
4115.51806640625,31.312559127807617,7.296863079071045,14.645780563354492,-30.945650100708008,6.076173305511475,16.135744094848633,2023-04-20T08:29:38.622961
4115.52001953125,31.316701889038086,7.298855304718018,14.648383140563965,-30.95084571838379,6.076510906219482,16.139413833618164,2023-04-20T08:29:38.625310
4115.52197265625,31.320940017700195,7.298593044281006,14.649723052978516,-30.955732345581055,6.071629047393799,16.143451690673828,2023-04-20T08:29:38.626351
4115.52392578125,31.32004165649414,7.300310134887695,14.651106834411621,-30.95973014831543,6.07349157333374,16.147241592407227,2023-04-20T08:29:38.629509
4115.52587890625,31.3215389251709,7.3011980056762695,14.651712417602539,-30.954345703125,6.073723793029785,16.15327262878418,2023-04-20T08:29:38.630509
4115.5283203125,31.317230224609375,7.2955756187438965,14.651490211486816,-30.95330047607422,6.061872959136963,16.1627254486084,2023-04-20T08:29:38.631509
4115.5302734375,31.318222045898438,7.297617435455322,14.650378227233887,-30.965909957885742,6.060574054718018,16.168617248535156,2023-04-20T08:29:38.634509
4115.5322265625,31.31870460510254,7.297651767730713,14.6495943069458,-30.97132682800293,6.059987545013428,16.176605224609375,2023-04-20T08:29:38.636534
4115.5341796875,31.319454193115234,7.2979841232299805,14.649619102478027,-30.977705001831055,6.05928897857666,16.182601928710938,2023-04-20T08:29:38.637538
4115.5361328125,31.318603515625,7.297171592712402,14.6489896774292,-30.98270034790039,6.062110424041748,16.188800811767578,2023-04-20T08:29:38.641926
4115.5380859375,31.31553840637207,7.2929558753967285,14.648476600646973,-30.985774993896484,6.063606262207031,16.193296432495117,2023-04-20T08:29:38.641926
4115.5400390625,31.317758560180664,7.292647361755371,14.648354530334473,-30.987741470336914,6.063691139221191,16.19856071472168,2023-04-20T08:29:38.643009
4115.5419921875,31.316614151000977,7.294435501098633,14.64797306060791,-30.992420196533203,6.065276622772217,16.203109741210938,2023-04-20T08:29:38.649106
4115.5439453125,31.31772804260254,7.295184135437012,14.647111892700195,-30.995046615600586,6.064114093780518,16.20842170715332,2023-04-20T08:29:38.650109
4115.5458984375,31.315805435180664,7.292481899261475,14.646702766418457,-31.002988815307617,6.066859722137451,16.214338302612305,2023-04-20T08:29:38.650109
4115.54833984375,31.315793991088867,7.287757396697998,14.64714241027832,-31.009492874145508,6.068675518035889,16.220745086669922,2023-04-20T08:29:38.652507
4115.55029296875,31.320674896240234,7.290248870849609,14.646524429321289,-31.014511108398438,6.068212509155273,16.22756004333496,2023-04-20T08:29:38.653543
4115.55224609375,31.317432403564453,7.293798923492432,14.643853187561035,-31.027637481689453,6.0800652503967285,16.23358154296875,2023-04-20T08:29:38.657708
4115.55419921875,31.317962646484375,7.27861213684082,14.644637107849121,-31.032176971435547,6.080545902252197,16.238529205322266,2023-04-20T08:29:38.657708
4115.55615234375,31.306758880615234,7.2592973709106445,14.64749526977539,-31.037992477416992,6.0828776359558105,16.243188858032227,2023-04-20T08:29:38.660925
4115.55810546875,31.306123733520508,7.260680198669434,14.648337364196777,-31.044736862182617,6.085420608520508,16.2475643157959,2023-04-20T08:29:38.662926
4115.56005859375,31.305810928344727,7.2642107009887695,14.647710800170898,-31.048986434936523,6.086968898773193,16.25123405456543,2023-04-20T08:29:38.663926
4115.56201171875,31.301511764526367,7.266472816467285,14.646784782409668,-31.06559944152832,6.084434509277344,16.252899169921875,2023-04-20T08:29:38.669368
4115.56396484375,31.28774070739746,7.255237579345703,14.648175239562988,-31.076663970947266,6.085842609405518,16.25628662109375,2023-04-20T08:29:38.669368
4115.56591796875,31.26921272277832,7.25808572769165,14.647565841674805,-31.086952209472656,6.0855889320373535,16.26082420349121,2023-04-20T08:29:38.672522
4115.56787109375,31.252994537353516,7.264543533325195,14.645949363708496,-31.104158401489258,6.084872245788574,16.26375389099121,2023-04-20T08:29:38.673529
4115.5703125,31.218605041503906,7.280020236968994,14.642911911010742,-31.12483024597168,6.0893707275390625,16.266286849975586,2023-04-20T08:29:38.673529
4115.572265625,31.183231353759766,7.263373851776123,14.644979476928711,-31.1545352935791,6.082096576690674,16.26936149597168,2023-04-20T08:29:38.674710
4115.57421875,31.150104522705078,7.210938930511475,14.654311180114746,-31.18067741394043,6.082680702209473,16.272987365722656,2023-04-20T08:29:38.680710
4115.576171875,31.04557991027832,7.229575157165527,14.653419494628906,-31.200136184692383,6.101555347442627,16.27195167541504,2023-04-20T08:29:38.680710
4115.578125,30.949790954589844,7.277103900909424,14.648945808410645,-31.222148895263672,6.101411819458008,16.2717342376709,2023-04-20T08:29:38.681710
4115.580078125,30.837947845458984,7.314836502075195,14.6409912109375,-31.26922035217285,6.107885360717773,16.26676368713379,2023-04-20T08:29:38.683744
4115.58203125,30.743967056274414,7.28648042678833,14.646116256713867,-31.36053466796875,6.1311445236206055,16.253644943237305,2023-04-20T08:29:38.687854
4115.583984375,30.65027618408203,7.264756202697754,14.650696754455566,-31.37932586669922,6.151197910308838,16.25019073486328,2023-04-20T08:29:38.689905
4115.5859375,30.584020614624023,7.279122829437256,14.648866653442383,-31.452667236328125,6.131291389465332,16.244064331054688,2023-04-20T08:29:38.689905
4115.587890625,30.48380470275879,7.336559772491455,14.642695426940918,-31.555328369140625,6.09560489654541,16.237485885620117,2023-04-20T08:29:38.694404
4115.58984375,30.4404239654541,7.312488555908203,14.64541244506836,-31.58645248413086,6.083608150482178,16.235332489013672,2023-04-20T08:29:38.695404
4115.59228515625,30.414751052856445,7.322049140930176,14.64288330078125,-31.660070419311523,6.0683088302612305,16.229419708251953,2023-04-20T08:29:38.695404
4115.59423828125,30.376733779907227,7.3342132568359375,14.643586158752441,-31.710166931152344,6.0780181884765625,16.222591400146484,2023-04-20T08:29:38.699958
4115.59619140625,30.325336456298828,7.337023735046387,14.647459983825684,-31.758628845214844,6.0784010887146,16.217506408691406,2023-04-20T08:29:38.699958
4115.59814453125,30.264474868774414,7.365747451782227,14.647220611572266,-31.7844295501709,6.1138081550598145,16.209461212158203,2023-04-20T08:29:38.702488
4115.60009765625,30.244178771972656,7.346373081207275,14.65261173248291,-31.84099578857422,6.110966205596924,16.20461654663086,2023-04-20T08:29:38.703488
4115.60205078125,30.224178314208984,7.342149257659912,14.65601921081543,-31.864974975585938,6.114004611968994,16.201616287231445,2023-04-20T08:29:38.706684
4115.60400390625,30.205495834350586,7.350589275360107,14.658807754516602,-31.893014907836914,6.120878219604492,16.197872161865234,2023-04-20T08:29:38.714880
